model,parameter,h,time,homo_trace,hetero_trace
FHN,a,0.0,9.801960392078415,1.0363087569145981,1.0363087569145968
FHN,a,0.0,9.901980396079216,1.035654621641153,1.035654621641154
FHN,a,0.0,10.002000400080016,1.0349877188349716,1.0349877188349703
FHN,a,0.0,10.102020404080816,1.0343072927107055,1.034307292710707
FHN,a,0.0,10.202040408081617,1.033613121874845,1.0336131218748463
FHN,a,0.0,10.302060412082417,1.032905519325721,1.0329055193257224
FHN,a,0.0,10.402080416083217,1.0321853324535033,1.0321853324535049
FHN,a,0.0,10.502100420084018,1.0314539430402019,1.0314539430402039
FHN,a,0.0,10.602120424084816,1.0307132672596662,1.0307132672596673
FHN,a,0.0,10.702140428085617,1.029965755677585,1.0299657556775834
FHN,a,0.0,10.802160432086417,1.0292143932514877,1.029214393251489
FHN,a,0.0,10.902180436087217,1.0284626993307422,1.0284626993307444
FHN,a,0.0,11.002200440088018,1.0277147276565568,1.0277147276565584
FHN,a,0.0,11.102220444088818,1.0269750663619794,1.026975066361981
FHN,a,0.0,11.202240448089618,1.0262488379718973,1.026248837971896
FHN,a,0.0,11.302260452090419,1.0255416994030373,1.0255416994030357
FHN,a,0.0,11.40228045609122,1.0248526673665665,1.0248526673665639
FHN,a,0.0,11.502300460092018,1.024173923023395,1.0241739230233966
FHN,a,0.0,11.602320464092818,1.023501989047064,1.0235019890470627
FHN,a,0.0,11.702340468093618,1.0228337110778656,1.0228337110778656
FHN,a,0.0,11.802360472094419,1.022166256567243,1.022166256567245
FHN,a,0.0,11.90238047609522,1.0214971147777905,1.0214971147777885
FHN,a,0.0,12.00240048009602,1.0208240967832538,1.0208240967832547
FHN,a,0.0,12.10242048409682,1.0201453354685293,1.020145335468528
FHN,a,0.0,12.20244048809762,1.0194592855296647,1.0194592855296636
FHN,a,0.0,12.30246049209842,1.0187647234738588,1.0187647234738606
FHN,a,0.0,12.40248049609922,1.0180607476194614,1.0180607476194592
FHN,a,0.0,12.50250050010002,1.0173467780959733,1.0173467780959708
FHN,a,0.0,12.60252050410082,1.0166225568440463,1.0166225568440452
FHN,a,0.0,12.70254050810162,1.0158881476154842,1.0158881476154844
FHN,a,0.0,12.80256051210242,1.0151439359732406,1.015143935973242
FHN,a,0.0,12.902580516103221,1.0143906292914209,1.0143906292914224
FHN,a,0.0,13.002600520104021,1.0136292567552814,1.0136292567552803
FHN,a,0.0,13.102620524104822,1.0128611693612297,1.0128611693612297
FHN,a,0.0,13.202640528105622,1.0120880399168244,1.0120880399168228
FHN,a,0.0,13.30266053210642,1.011311863040775,1.0113118630407743
FHN,a,0.0,13.402680536107221,1.0105349551629421,1.01053495516294
FHN,a,0.0,13.502700540108021,1.0097599545243379,1.00975995452434
FHN,a,0.0,13.602720544108822,1.008989821177125,1.0089898211771244
FHN,a,0.0,13.702740548109622,1.0082278369846176,1.0082278369846167
FHN,a,0.0,13.802760552110422,1.0074776056212806,1.0074776056212793
FHN,a,0.0,13.902780556111223,1.0067430525727306,1.0067430525727306
FHN,a,0.0,14.002800560112023,1.006028425135734,1.0060284251357352
FHN,a,0.0,14.102820564112823,1.005338354722835,1.0053383547228367
FHN,a,0.0,14.202840568113622,1.0046761383245049,1.0046761383245029
FHN,a,0.0,14.302860572114422,1.0040370182263079,1.004037018226309
FHN,a,0.0,14.402880576115223,1.0034149603101021,1.0034149603101001
FHN,a,0.0,14.502900580116023,1.0028043774464792,1.0028043774464803
FHN,a,0.0,14.602920584116823,1.0022001294947631,1.0022001294947638
FHN,a,0.0,14.702940588117624,1.0015975233030117,1.0015975233030092
FHN,a,0.0,14.802960592118424,1.0009923127080154,1.0009923127080171
FHN,a,0.0,14.902980596119225,1.0003806985352972,1.000380698535296
FHN,a,0.0,15.003000600120025,0.9997593285991142,0.9997593285991127
FHN,a,0.0,15.103020604120823,0.9991252977024558,0.9991252977024533
FHN,a,0.0,15.203040608121624,0.9984761476370444,0.9984761476370457
FHN,a,0.0,15.303060612122424,0.9978098671833359,0.9978098671833352
FHN,a,0.0,15.403080616123225,0.9971248921105187,0.9971248921105197
FHN,a,0.0,15.503100620124025,0.9964201051765146,0.9964201051765127
FHN,a,0.0,15.603120624124825,0.9956948361279783,0.9956948361279803
FHN,a,0.0,15.703140628125626,0.9949488617002976,0.9949488617002953
FHN,a,0.0,15.803160632126426,0.9941824056175933,0.9941824056175933
FHN,a,0.0,15.903180636127226,0.9933961385927191,0.9933961385927184
FHN,a,0.0,16.003200640128025,0.992591178327262,0.9925911783272606
FHN,a,0.0,16.103220644128825,0.9917690895115417,0.9917690895115401
FHN,a,0.0,16.203240648129626,0.9909318838246114,0.9909318838246116
FHN,a,0.0,16.303260652130426,0.9900820199342568,0.9900820199342587
FHN,a,0.0,16.403280656131226,0.9892224034969971,0.989222403496996
FHN,a,0.0,16.503300660132027,0.988356387158084,0.9883563871580822
FHN,a,0.0,16.603320664132827,0.9874877705515028,0.9874877705515007
FHN,a,0.0,16.703340668133627,0.9866208002999716,0.9866208002999731
FHN,a,0.0,16.803360672134428,0.9857601700149414,0.9857601700149415
FHN,a,0.0,16.903380676135228,0.9849110202965964,0.9849110202965943
FHN,a,0.0,17.00340068013603,0.9840789387338537,0.984078938733855
FHN,a,0.0,17.10342068413683,0.9832699599043636,0.9832699599043625
FHN,a,0.0,17.20344068813763,0.9824905653745093,0.9824905653745084
FHN,a,0.0,17.30346069213843,0.9817476836994071,0.9817476836994092
FHN,a,0.0,17.403480696139226,0.9810486904229064,0.9810486904229083
FHN,a,0.0,17.503500700140027,0.9804014080775894,0.9804014080775875
FHN,a,0.0,17.603520704140827,0.9797997954188791,0.97979979541888
FHN,a,0.0,17.703540708141627,0.9792264586213117,0.9792264586213121
FHN,a,0.0,17.803560712142428,0.9786736245726968,0.9786736245726964
FHN,a,0.0,17.903580716143228,0.9781340962767139,0.978134096276715
FHN,a,0.0,18.00360072014403,0.9776012517799417,0.9776012517799433
FHN,a,0.0,18.10362072414483,0.9770690441718586,0.9770690441718568
FHN,a,0.0,18.20364072814563,0.9765320015848421,0.9765320015848428
FHN,a,0.0,18.30366073214643,0.9759852271941692,0.9759852271941714
FHN,a,0.0,18.40368073614723,0.9754243992180159,0.9754243992180146
FHN,a,0.0,18.50370074014803,0.974845770917458,0.9748457709174556
FHN,a,0.0,18.60372074414883,0.9742461705964702,0.9742461705964718
FHN,a,0.0,18.70374074814963,0.9736230016019268,0.9736230016019257
FHN,a,0.0,18.80376075215043,0.9729742423236013,0.9729742423236017
FHN,a,0.0,18.90378075615123,0.9722984461941665,0.9722984461941689
FHN,a,0.0,19.003800760152032,0.9715947416891947,0.9715947416891925
FHN,a,0.0,19.103820764152832,0.9708628323271573,0.970862832327157
FHN,a,0.0,19.203840768153633,0.9701029966694251,0.9701029966694251
FHN,a,0.0,19.30386077215443,0.9693160883202686,0.9693160883202693
FHN,a,0.0,19.40388077615523,0.968503535926857,0.9685035359268569
FHN,a,0.0,19.50390078015603,0.9676673431792593,0.9676673431792583
FHN,a,0.0,19.60392078415683,0.9668100888104435,0.9668100888104441
FHN,a,0.0,19.70394078815763,0.9659349265962771,0.9659349265962763
FHN,a,0.0,19.80396079215843,0.9650455853555272,0.9650455853555261
FHN,a,0.0,19.90398079615923,0.9641463689498596,0.9641463689498587
FHN,a,0.0,20.004000800160032,0.96324215628384,0.9632421562838401
FHN,a,0.0,20.104020804160832,0.9623384013049332,0.9623384013049332
FHN,a,0.0,20.204040808161633,0.9614411330035032,0.9614411330035039
FHN,a,0.0,20.304060812162433,0.9605569554128136,0.9605569554128127
FHN,a,0.0,20.404080816163233,0.9596930476090271,0.9596930476090261
FHN,a,0.0,20.504100820164034,0.9588571637112059,0.958857163711205
FHN,a,0.0,20.604120824164834,0.9580576328813113,0.9580576328813103
FHN,a,0.0,20.704140828165635,0.9573033593242043,0.9573033593242037
FHN,a,0.0,20.804160832166435,0.956603822287645,0.9566038222876462
FHN,a,0.0,20.904180836167235,0.9559690535835006,0.9559690535835014
FHN,a,0.0,21.004200840168036,0.9553732112828065,0.9553732112828054
FHN,a,0.0,21.104220844168832,0.954784464071033,0.9547844640710348
FHN,a,0.0,21.204240848169633,0.9541995100376273,0.9541995100376258
FHN,a,0.0,21.304260852170433,0.9536153242251073,0.9536153242251081
FHN,a,0.0,21.404280856171233,0.9530291586290615,0.9530291586290633
FHN,a,0.0,21.504300860172034,0.9524385421981484,0.9524385421981484
FHN,a,0.0,21.604320864172834,0.9518412808340975,0.9518412808340987
FHN,a,0.0,21.704340868173635,0.9512354573917082,0.9512354573917076
FHN,a,0.0,21.804360872174435,0.9506194316788508,0.9506194316788498
FHN,a,0.0,21.904380876175235,0.9499918404564655,0.9499918404564636
FHN,a,0.0,22.004400880176036,0.9493515974385631,0.9493515974385641
FHN,a,0.0,22.104420884176836,0.9486978932922253,0.9486978932922244
FHN,a,0.0,22.204440888177636,0.9480301956376036,0.9480301956376033
FHN,a,0.0,22.304460892178437,0.9473482490479203,0.94734824904792
FHN,a,0.0,22.404480896179237,0.9466520750494678,0.9466520750494698
FHN,a,0.0,22.504500900180037,0.9459419721216092,0.9459419721216069
FHN,a,0.0,22.604520904180838,0.9452185156967782,0.9452185156967791
FHN,a,0.0,22.704540908181638,0.9444825581604784,0.9444825581604771
FHN,a,0.0,22.80456091218244,0.9437352288512842,0.9437352288512824
FHN,a,0.0,22.904580916183235,0.9429779340608404,0.9429779340608394
FHN,a,0.0,23.004600920184036,0.9422123570338621,0.9422123570338631
FHN,a,0.0,23.104620924184836,0.9414404579681349,0.941440457968137
FHN,a,0.0,23.204640928185636,0.9406644740145148,0.9406644740145148
FHN,a,0.0,23.304660932186437,0.9398869192769282,0.9398869192769294
FHN,a,0.0,23.404680936187237,0.9391105848123722,0.93911058481237
FHN,a,0.0,23.504700940188037,0.9383385386309138,0.9383385386309148
FHN,a,0.0,23.604720944188838,0.9375741256956909,0.9375741256956901
FHN,a,0.0,23.704740948189638,0.9368209679229116,0.9368209679229124
FHN,a,0.0,23.80476095219044,0.9360829641818544,0.9360829641818537
FHN,a,0.0,23.90478095619124,0.9353642902948685,0.9353642902948697
FHN,a,0.0,24.00480096019204,0.9346693990373732,0.9346693990373741
FHN,a,0.0,24.10482096419284,0.9339988709099166,0.9339988709099173
FHN,a,0.0,24.20484096819364,0.933334978368865,0.9333349783688631
FHN,a,0.0,24.30486097219444,0.9326739495313022,0.9326739495313027
FHN,a,0.0,24.40488097619524,0.9320145599382257,0.9320145599382247
FHN,a,0.0,24.50490098019604,0.9313556804270676,0.9313556804270697
FHN,a,0.0,24.60492098419684,0.9306962771316958,0.9306962771316972
FHN,a,0.0,24.704940988197638,0.9300354114824131,0.930035411482412
FHN,a,0.0,24.80496099219844,0.9293722402059572,0.9293722402059594
FHN,a,0.0,24.90498099619924,0.9287060153255012,0.9287060153255023
FHN,a,0.0,25.00500100020004,0.9280360841606535,0.9280360841606526
FHN,a,0.0,25.10502100420084,0.9273618893274571,0.9273618893274572
FHN,a,0.0,25.20504100820164,0.9266829687383907,0.9266829687383905
FHN,a,0.0,25.30506101220244,0.9259989556023678,0.925998955602367
FHN,a,0.0,25.40508101620324,0.9253095784247372,0.9253095784247356
FHN,a,0.0,25.50510102020404,0.9246146610072826,0.9246146610072826
FHN,a,0.0,25.60512102420484,0.9239141224482234,0.9239141224482238
FHN,a,0.0,25.70514102820564,0.9232079771422133,0.9232079771422125
FHN,a,0.0,25.805161032206442,0.9224963347803419,0.9224963347803432
FHN,a,0.0,25.905181036207242,0.9217794003501336,0.9217794003501328
FHN,a,0.0,26.005201040208043,0.921057474135548,0.9210574741355502
FHN,a,0.0,26.105221044208843,0.9203309517169797,0.9203309517169781
FHN,a,0.0,26.205241048209643,0.9196003239712586,0.9196003239712571
FHN,a,0.0,26.305261052210444,0.9188661770716497,0.9188661770716494
FHN,a,0.0,26.405281056211244,0.9181291924878533,0.9181291924878535
FHN,a,0.0,26.505301060212044,0.9173901469860045,0.9173901469860047
FHN,a,0.0,26.60532106421284,0.9166499126286739,0.916649912628672
FHN,a,0.0,26.70534106821364,0.9159094567748668,0.9159094567748685
FHN,a,0.0,26.805361072214442,0.9151698420800242,0.9151698420800234
FHN,a,0.0,26.905381076215242,0.9144322264960216,0.9144322264960194
FHN,a,0.0,27.005401080216043,0.9136978632711703,0.9136978632711688
FHN,a,0.0,27.105421084216843,0.9129681009502162,0.9129681009502143
FHN,a,0.0,27.205441088217643,0.9122443833743407,0.9122443833743422
FHN,a,0.0,27.305461092218444,0.9115282496811602,0.9115282496811592
FHN,a,0.0,27.405481096219244,0.9108213343047261,0.9108213343047272
FHN,a,0.0,27.505501100220044,0.9101252201105975,0.9101252201105994
FHN,a,0.0,27.605521104220845,0.9094369857549599,0.9094369857549611
FHN,a,0.0,27.705541108221645,0.9087539976679598,0.908753997667959
FHN,a,0.0,27.805561112222446,0.9080751648737395,0.9080751648737375
FHN,a,0.0,27.905581116223246,0.9073994581132403,0.9073994581132417
FHN,a,0.0,28.005601120224046,0.9067259098442022,0.9067259098442019
FHN,a,0.0,28.105621124224847,0.9060536142411645,0.9060536142411633
FHN,a,0.0,28.205641128225647,0.9053817271954651,0.9053817271954653
FHN,a,0.0,28.305661132226447,0.904709466315241,0.9047094663152396
FHN,a,0.0,28.405681136227244,0.9040361109254285,0.9040361109254307
FHN,a,0.0,28.505701140228044,0.9033610020677623,0.9033610020677635
FHN,a,0.0,28.605721144228845,0.9026835425007764,0.9026835425007771
FHN,a,0.0,28.705741148229645,0.9020031966998039,0.902003196699805
FHN,a,0.0,28.805761152230446,0.9013194908569765,0.9013194908569772
FHN,a,0.0,28.905781156231246,0.900632012881225,0.900632012881227
FHN,a,0.0,29.005801160232046,0.8999404123982794,0.8999404123982798
FHN,a,0.0,29.105821164232847,0.8992444007506682,0.8992444007506698
FHN,a,0.0,29.205841168233647,0.8985437509977194,0.8985437509977184
FHN,a,0.0,29.305861172234447,0.8978382979155596,0.8978382979155594
FHN,a,0.0,29.405881176235248,0.8971279379971144,0.8971279379971132
FHN,a,0.0,29.505901180236048,0.8964126294521084,0.8964126294521101
FHN,a,0.0,29.60592118423685,0.8956923922070654,0.8956923922070668
FHN,a,0.0,29.70594118823765,0.8949673079053079,0.8949673079053081
FHN,a,0.0,29.80596119223845,0.8942375199069572,0.8942375199069565
FHN,a,0.0,29.90598119623925,0.8935032332889341,0.8935032332889351
FHN,a,0.0,30.00600120024005,0.8927647148449578,0.8927647148449579
FHN,a,0.0,30.10602120424085,0.8920222930855469,0.8920222930855463
FHN,a,0.0,30.206041208241647,0.8912763582380187,0.8912763582380175
FHN,a,0.0,30.306061212242447,0.8905273622464895,0.8905273622464885
FHN,a,0.0,30.406081216243248,0.8897758187718747,0.8897758187718758
FHN,a,0.0,30.506101220244048,0.8890223031918887,0.8890223031918895
FHN,a,0.0,30.60612122424485,0.8882674526010444,0.888267452601043
FHN,a,0.0,30.70614122824565,0.8875119658106543,0.887511965810655
FHN,a,0.0,30.80616123224645,0.8867566033488296,0.8867566033488289
FHN,a,0.0,30.90618123624725,0.8860021874604802,0.8860021874604782
FHN,a,0.0,31.00620124024805,0.8852496021073153,0.8852496021073171
FHN,a,0.0,31.10622124424885,0.8844997929678431,0.8844997929678439
FHN,a,0.0,31.20624124824965,0.8837537674373706,0.8837537674373697
FHN,a,0.0,31.30626125225045,0.8830125946280035,0.8830125946280032
FHN,a,0.0,31.40628125625125,0.8822774053686472,0.8822774053686453
FHN,a,0.0,31.50630126025205,0.8815493922050054,0.8815493922050037
FHN,a,0.0,31.606321264252852,0.880829809399581,0.8808298093995818
FHN,a,0.0,31.706341268253652,0.880119972931676,0.8801199729316765
FHN,a,0.0,31.806361272254453,0.8794211117150631,0.879421111715062
FHN,a,0.0,31.906381276255253,0.8787293922670413,0.8787293922670423
FHN,a,0.0,32.00640128025605,0.8780419816693713,0.8780419816693704
FHN,a,0.0,32.106421284256854,0.8773580906745119,0.8773580906745104
FHN,a,0.0,32.20644128825765,0.8766769678907882,0.8766769678907879
FHN,a,0.0,32.306461292258454,0.875997899782392,0.8759978997823911
FHN,a,0.0,32.40648129625925,0.8753202106693814,0.875320210669382
FHN,a,0.0,32.506501300260055,0.8746432627276809,0.8746432627276823
FHN,a,0.0,32.60652130426085,0.8739664559890818,0.8739664559890812
FHN,a,0.0,32.706541308261656,0.8732892283412418,0.8732892283412406
FHN,a,0.0,32.80656131226245,0.8726110555276849,0.8726110555276848
FHN,a,0.0,32.90658131626326,0.8719314511478018,0.8719314511478018
FHN,a,0.0,33.00660132026405,0.8712499666568495,0.8712499666568486
FHN,a,0.0,33.10662132426485,0.8705661913659518,0.8705661913659525
FHN,a,0.0,33.206641328265654,0.8698797524420986,0.8698797524420985
FHN,a,0.0,33.30666133226645,0.8691903149081465,0.8691903149081476
FHN,a,0.0,33.406681336267255,0.8684975816428187,0.8684975816428178
FHN,a,0.0,33.50670134026805,0.8678012933807046,0.8678012933807042
FHN,a,0.0,33.606721344268855,0.8671012287122604,0.867101228712259
FHN,a,0.0,33.70674134826965,0.8663972040838085,0.8663972040838094
FHN,a,0.0,33.806761352270456,0.8656890737975381,0.8656890737975392
FHN,a,0.0,33.90678135627125,0.8649767300115047,0.8649767300115055
FHN,a,0.0,34.00680136027206,0.8642601027396302,0.864260102739631
FHN,a,0.0,34.106821364272854,0.8635391598517032,0.8635391598517025
FHN,a,0.0,34.20684136827366,0.8628139070733786,0.862813907073378
FHN,a,0.0,34.306861372274454,0.862084387986178,0.8620843879861774
FHN,a,0.0,34.40688137627526,0.8613506840274894,0.8613506840274892
FHN,a,0.0,34.506901380276055,0.8606129144905672,0.8606129144905684
FHN,a,0.0,34.60692138427686,0.8598712365245323,0.8598712365245312
FHN,a,0.0,34.706941388277656,0.8591258451343724,0.8591258451343721
FHN,a,0.0,34.80696139227845,0.8583769731809412,0.8583769731809396
FHN,a,0.0,34.90698139627926,0.8576248913809591,0.85762489138096
FHN,a,0.0,35.00700140028005,0.8568699083070133,0.8568699083070136
FHN,a,0.0,35.10702140428086,0.8561123703875569,0.8561123703875585
FHN,a,0.0,35.207041408281654,0.8553526619069102,0.8553526619069101
FHN,a,0.0,35.30706141228246,0.8545912050052592,0.8545912050052595
FHN,a,0.0,35.407081416283255,0.8538284596786571,0.8538284596786567
FHN,a,0.0,35.50710142028406,0.8530649237790229,0.8530649237790212
FHN,a,0.0,35.607121424284855,0.8523011330141429,0.8523011330141422
FHN,a,0.0,35.70714142828566,0.8515376609476691,0.85153766094767
FHN,a,0.0,35.807161432286456,0.8507751189991207,0.8507751189991226
FHN,a,0.0,35.90718143628726,0.8500141564438828,0.8500141564438816
FHN,a,0.0,36.00720144028806,0.8492554604132074,0.8492554604132053
FHN,a,0.0,36.10722144428886,0.8484997558942126,0.8484997558942111
FHN,a,0.0,36.20724144828966,0.8477478057298834,0.8477478057298822
FHN,a,0.0,36.30726145229046,0.847000410619071,0.8470004106190729
FHN,a,0.0,36.40728145629126,0.8462584091164933,0.8462584091164923
FHN,a,0.0,36.50730146029206,0.8455226776327345,0.8455226776327338
FHN,a,0.0,36.60732146429286,0.8447941304342456,0.8447941304342469
FHN,a,0.0,36.707341468293656,0.8440737196433434,0.8440737196433433
FHN,a,0.0,36.80736147229446,0.8433610624525183,0.843361062452517
FHN,a,0.0,36.90738147629526,0.8426505523315264,0.8426505523315252
FHN,a,0.0,37.00740148029606,0.8419412178690001,0.8419412178690012
FHN,a,0.0,37.10742148429686,0.8412327822821234,0.8412327822821238
FHN,a,0.0,37.20744148829766,0.8405249804929706,0.840524980492972
FHN,a,0.0,37.30746149229846,0.8398175591285069,0.8398175591285058
FHN,a,0.0,37.40748149629926,0.8391102765205875,0.8391102765205862
FHN,a,0.0,37.50750150030006,0.8384029027059586,0.83840290270596
FHN,a,0.0,37.60752150430086,0.837695219426257,0.8376952194262566
FHN,a,0.0,37.70754150830166,0.8369870201280101,0.836987020128008
FHN,a,0.0,37.80756151230246,0.8362781099626353,0.8362781099626347
FHN,a,0.0,37.90758151630326,0.8355683057864411,0.8355683057864396
FHN,a,0.0,38.007601520304064,0.8348574361606267,0.8348574361606274
FHN,a,0.0,38.10762152430486,0.8341453413512814,0.8341453413512826
FHN,a,0.0,38.207641528305665,0.8334318733293853,0.833431873329387
FHN,a,0.0,38.30766153230646,0.832716895770809,0.8327168957708099
FHN,a,0.0,38.407681536307265,0.8320002840563138,0.8320002840563151
FHN,a,0.0,38.50770154030806,0.8312819252715514,0.8312819252715529
FHN,a,0.0,38.60772154430886,0.8305617182070644,0.8305617182070647
FHN,a,0.0,38.70774154830966,0.8298395733582853,0.8298395733582852
FHN,a,0.0,38.80776155231046,0.8291154129255378,0.829115412925537
FHN,a,0.0,38.907781556311264,0.8283891708140361,0.828389170814035
FHN,a,0.0,39.00780156031206,0.8276607926338845,0.8276607926338836
FHN,a,0.0,39.107821564312864,0.8269302357000783,0.8269302357000767
FHN,a,0.0,39.20784156831366,0.8261974690325035,0.8261974690325034
FHN,a,0.0,39.307861572314465,0.8254624733559359,0.8254624733559366
FHN,a,0.0,39.40788157631526,0.8247252411000429,0.8247252411000414
FHN,a,0.0,39.507901580316066,0.8239857763993816,0.8239857763993824
FHN,a,0.0,39.60792158431686,0.8232440950934002,0.8232440950934005
FHN,a,0.0,39.70794158831767,0.8225002247264372,0.8225002247264386
FHN,a,0.0,39.80796159231846,0.821754204547722,0.8217542045477212
FHN,a,0.0,39.90798159631927,0.8210060855113738,0.8210060855113723
FHN,a,0.0,40.008001600320064,0.8202559302764033,0.8202559302764031
FHN,a,0.0,40.10802160432087,0.8195038132067113,0.8195038132067097
FHN,a,0.0,40.208041608321665,0.818749820371089,0.8187498203710903
FHN,a,0.0,40.30806161232246,0.8179940495432187,0.8179940495432174
FHN,a,0.0,40.408081616323265,0.8172366102016727,0.8172366102016742
FHN,a,0.0,40.50810162032406,0.8164776235299143,0.8164776235299148
FHN,a,0.0,40.608121624324866,0.815717222416297,0.8157172224162964
FHN,a,0.0,40.70814162832566,0.8149555514540652,0.8149555514540637
FHN,a,0.0,40.80816163232647,0.8141927669413536,0.8141927669413549
FHN,a,0.0,40.908181636327264,0.8134290368811877,0.8134290368811886
FHN,a,0.0,41.00820164032807,0.8126645409814834,0.8126645409814856
FHN,a,0.0,41.108221644328864,0.8118994706550473,0.8118994706550484
FHN,a,0.0,41.20824164832967,0.8111340290195763,0.8111340290195754
FHN,a,0.0,41.308261652330465,0.8103684308976584,0.8103684308976582
FHN,a,0.0,41.40828165633127,0.8096029028167714,0.8096029028167722
FHN,a,0.0,41.508301660332066,0.8088376830092844,0.8088376830092858
FHN,a,0.0,41.60832166433287,0.8080730214124566,0.8080730214124554
FHN,a,0.0,41.70834166833367,0.8073091796684381,0.8073091796684371
FHN,a,0.0,41.80836167233447,0.806546431124269,0.8065464311242695
FHN,a,0.0,41.90838167633527,0.8057850608318808,0.8057850608318803
FHN,a,0.0,42.00840168033607,0.805025365548095,0.8050253655480947
FHN,a,0.0,42.10842168433687,0.8042676537346237,0.8042676537346253
FHN,a,0.0,42.208441688337665,0.8035122455580697,0.8035122455580688
FHN,a,0.0,42.30846169233847,0.8027585047998459,0.8027585047998455
FHN,a,0.0,42.408481696339265,0.8020040759307788,0.8020040759307804
FHN,a,0.0,42.50850170034007,0.8012488452080154,0.8012488452080164
FHN,a,0.0,42.608521704340866,0.8004928260984658,0.8004928260984642
FHN,a,0.0,42.70854170834167,0.7997360307258508,0.7997360307258521
FHN,a,0.0,42.80856171234247,0.7989784698707026,0.7989784698707036
FHN,a,0.0,42.90858171634327,0.7982201529703649,0.7982201529703642
FHN,a,0.0,43.00860172034407,0.7974610881189923,0.7974610881189931
FHN,a,0.0,43.10862172434487,0.7967012820675508,0.7967012820675504
FHN,a,0.0,43.20864172834567,0.7959407402238174,0.7959407402238173
FHN,a,0.0,43.30866173234647,0.7951794666523808,0.7951794666523808
FHN,a,0.0,43.40868173634727,0.7944174640746405,0.794417464074641
FHN,a,0.0,43.50870174034807,0.7936547338688072,0.7936547338688063
FHN,a,0.0,43.60872174434887,0.7928912760699033,0.7928912760699037
FHN,a,0.0,43.708741748349674,0.7921270893697617,0.7921270893697614
FHN,a,0.0,43.80876175235047,0.7913621711170272,0.7913621711170282
FHN,a,0.0,43.90878175635127,0.7905965173171555,0.7905965173171553
FHN,a,0.0,44.00880176035207,0.7898301226324136,0.7898301226324138
FHN,a,0.0,44.10882176435287,0.7890629803818796,0.7890629803818799
FHN,a,0.0,44.20884176835367,0.788295082541443,0.788295082541443
FHN,a,0.0,44.30886177235447,0.7875264197438046,0.7875264197438041
FHN,a,0.0,44.40888177635527,0.786756981278476,0.7867569812784767
FHN,a,0.0,44.50890178035607,0.7859867550917806,0.7859867550917826
FHN,a,0.0,44.60892178435687,0.7852157277868526,0.785215727786853
FHN,a,0.0,44.70894178835767,0.7844438846236376,0.784443884623637
FHN,a,0.0,44.808961792358474,0.7836712095188922,0.7836712095188915
FHN,a,0.0,44.90898179635927,0.7828976850461847,0.7828976850461846
FHN,a,0.0,45.009001800360075,0.7821232924358943,0.7821232924358936
FHN,a,0.0,45.10902180436087,0.7813480115752114,0.7813480115752103
FHN,a,0.0,45.209041808361675,0.7805718210081376,0.7805718210081379
FHN,a,0.0,45.30906181236247,0.7797946979354861,0.7797946979354861
FHN,a,0.0,45.409081816363276,0.7790166182148808,0.7790166182148819
FHN,a,0.0,45.50910182036407,0.7782375563607571,0.778237556360756
FHN,a,0.0,45.60912182436488,0.7774574855443617,0.7774574855443608
FHN,a,0.0,45.709141828365674,0.7766763775937524,0.7766763775937533
FHN,a,0.0,45.80916183236647,0.7758942029937983,0.7758942029937974
FHN,a,0.0,45.909181836367274,0.7751109308861795,0.7751109308861801
FHN,a,0.0,46.00920184036807,0.7743265290693878,0.7743265290693886
FHN,a,0.0,46.109221844368875,0.7735409639987257,0.7735409639987264
FHN,a,0.0,46.20924184836967,0.7727542007863073,0.7727542007863082
FHN,a,0.0,46.309261852370476,0.7719662032010577,0.7719662032010589
FHN,a,0.0,46.40928185637127,0.7711769336687133,0.7711769336687128
FHN,a,0.0,46.50930186037208,0.7703863532718217,0.7703863532718219
FHN,a,0.0,46.60932186437287,0.769594421749742,0.769594421749743
FHN,a,0.0,46.70934186837368,0.768801097498644,0.7688010974986439
FHN,a,0.0,46.809361872374474,0.7680063375715093,0.7680063375715079
FHN,a,0.0,46.90938187637528,0.7672100976781302,0.7672100976781308
FHN,a,0.0,47.009401880376075,0.7664123321851106,0.7664123321851117
FHN,a,0.0,47.10942188437688,0.7656129941158655,0.765612994115865
FHN,a,0.0,47.209441888377675,0.7648120351506211,0.7648120351506209
FHN,a,0.0,47.30946189237848,0.7640094056264148,0.764009405626415
FHN,a,0.0,47.409481896379276,0.7632050545370954,0.7632050545370958
FHN,a,0.0,47.50950190038008,0.7623989295333227,0.7623989295333234
FHN,a,0.0,47.60952190438088,0.7615909769225678,0.761590976922568
FHN,a,0.0,47.709541908381674,0.7607811416691131,0.7607811416691134
FHN,a,0.0,47.80956191238248,0.7599693673940523,0.7599693673940507
FHN,a,0.0,47.909581916383274,0.7591555963752901,0.7591555963752893
FHN,a,0.0,48.00960192038408,0.7583397695475425,0.7583397695475423
FHN,a,0.0,48.109621924384875,0.7575218265023368,0.7575218265023363
FHN,a,0.0,48.20964192838568,0.7567017054880114,0.7567017054880122
FHN,a,0.0,48.309661932386476,0.7558793434097163,0.7558793434097167
FHN,a,0.0,48.40968193638728,0.7550546758294121,0.7550546758294129
FHN,a,0.0,48.50970194038808,0.7542276369658711,0.7542276369658708
FHN,a,0.0,48.60972194438888,0.7533981596946767,0.7533981596946773
FHN,a,0.0,48.70974194838968,0.7525661755482237,0.7525661755482244
