model,parameter,h,time,homo_trace,hetero_trace
JR,q,0.5,0.884,3.1453800772353624,3.2044479862052646
JR,q,0.5,0.885,3.15672175021051,3.2184569947178905
JR,q,0.5,0.886,3.1682618827967213,3.2327782363855566
JR,q,0.5,0.887,3.180016752196096,3.2474279249046867
JR,q,0.5,0.888,3.191982023255409,3.2624231332348477
JR,q,0.5,0.889,3.2041525028254356,3.277778416206475
JR,q,0.5,0.89,3.216526861899472,3.293508332908228
JR,q,0.5,0.891,3.2291073103734362,3.309630944430748
JR,q,0.5,0.892,3.241899597045867,3.3261678632650438
JR,q,0.5,0.893,3.2549130096179253,3.3431435422178386
JR,q,0.5,0.894,3.2681603746933923,3.360582934576393
JR,q,0.5,0.895,3.281658057778673,3.3785132802228497
JR,q,0.5,0.896,3.295425963282793,3.3969627723932496
JR,q,0.5,0.897,3.3094875345173973,3.4159601130317143
JR,q,0.5,0.898,3.323869437576065,3.4355377014105737
JR,q,0.5,0.899,3.3385829882778335,3.4557249463180866
JR,q,0.5,0.9,3.3536216918864423,3.476550042974331
JR,q,0.5,0.901,3.3689840401115405,3.4980444765779195
JR,q,0.5,0.902,3.3846736943939493,3.5202468091370513
JR,q,0.5,0.903,3.400699485905669,3.5432015435391016
JR,q,0.5,0.904,3.4170754155498697,3.566957066864151
JR,q,0.5,0.905,3.4338206539609004,3.5915657750993093
JR,q,0.5,0.906,3.4509595415042846,3.617082747428478
JR,q,0.5,0.907,3.4685215882767193,3.643566512086218
JR,q,0.5,0.908,3.4865414741060774,3.671075638543269
JR,q,0.5,0.909,3.505059048551406,3.699665995534978
JR,q,0.5,0.91,3.5241050263003393,3.7293973485738134
JR,q,0.5,0.911,3.5436769261475245,3.760333210756679
JR,q,0.5,0.912,3.5637752323983602,3.7925452745822072
JR,q,0.5,0.913,3.5844087199337067,3.826108732917203
JR,q,0.5,0.914,3.6055944535419386,3.8611111230001014
JR,q,0.5,0.915,3.627357787918952,3.897637916669837
JR,q,0.5,0.916,3.649732367668158,3.9357811228088972
JR,q,0.5,0.917,3.672760127300487,3.975638221233569
JR,q,0.5,0.918,3.6964912912343872,4.0172876211941
JR,q,0.5,0.919,3.7209843737958255,4.060819575859787
JR,q,0.5,0.92,3.7463061397670208,4.1063190590999685
JR,q,0.5,0.921,3.7725080309336017,4.153871005432597
JR,q,0.5,0.922,3.7995944806354673,4.203551685920537
JR,q,0.5,0.923,3.8275760134239256,4.255433974868202
JR,q,0.5,0.924,3.8564777023870027,4.309573652606056
JR,q,0.5,0.925,3.886339169149444,4.366006562014802
JR,q,0.5,0.926,3.9172145838727115,4.424772335844684
JR,q,0.5,0.927,3.9491726652549857,4.485894055400687
JR,q,0.5,0.928,3.9822966805311646,4.549378514086731
JR,q,0.5,0.929,4.0166844454728645,4.615213845986733
JR,q,0.5,0.93,4.052448324388418,4.683376875448062
JR,q,0.5,0.931,4.0897095434432735,4.7538116224542275
JR,q,0.5,0.932,4.128526040219419,4.8264385344588785
JR,q,0.5,0.933,4.168921408409645,4.901131846664674
JR,q,0.5,0.934,4.21094490310469,4.977742144599812
JR,q,0.5,0.935,4.2546727919982175,5.056098297362232
JR,q,0.5,0.936,4.300208355386814,5.136016198813831
JR,q,0.5,0.937,4.347681886169995,5.217321495733772
JR,q,0.5,0.9380000000000001,4.39725068985019,5.299837792561375
JR,q,0.5,0.9390000000000001,4.449099084532765,5.383373384114663
JR,q,0.5,0.9400000000000001,4.503438400926003,5.467722986846699
JR,q,0.5,0.9410000000000001,4.5604973983695345,5.55266230726625
JR,q,0.5,0.9420000000000001,4.620406482005593,5.637950417686311
JR,q,0.5,0.9430000000000001,4.683251497373909,5.723335846328187
JR,q,0.5,0.9440000000000001,4.749162137742685,5.808579155953249
JR,q,0.5,0.9450000000000001,4.8183129264228395,5.8934738528075545
JR,q,0.5,0.9460000000000001,4.890923216768007,5.977846675421331
JR,q,0.5,0.9470000000000001,4.967257192174534,6.061548267289059
JR,q,0.5,0.9480000000000001,5.047623866081482,6.144426691956955
JR,q,0.5,0.9490000000000001,5.132377081970628,6.226324683316839
JR,q,0.5,0.9500000000000001,5.221915513366466,6.307059895935409
JR,q,0.5,0.9510000000000001,5.316536833977997,6.386445777827622
JR,q,0.5,0.9520000000000001,5.416431310915185,6.464302669508919
JR,q,0.5,0.9530000000000001,5.521920604809751,6.540467786740861
JR,q,0.5,0.9540000000000001,5.633331897548061,6.614813362286797
JR,q,0.5,0.9550000000000001,5.750997394644992,6.687227193907122
JR,q,0.5,0.9560000000000001,5.875254325243945,6.75761992536021
JR,q,0.5,0.9570000000000001,6.006444942116833,6.825899185198288
JR,q,0.5,0.9580000000000001,6.144916521664089,6.891970810530174
JR,q,0.5,0.9590000000000001,6.2910213639146635,6.955716484045793
JR,q,0.5,0.96,6.445004857476899,7.017010391627946
JR,q,0.5,0.961,6.606729731534431,7.0757319668873375
JR,q,0.5,0.962,6.776543056471989,7.131797087365544
JR,q,0.5,0.963,6.954637143654521,7.185163953159906
JR,q,0.5,0.964,7.1409544013467405,7.235778040278892
JR,q,0.5,0.965,7.33518733471312,7.283584112530388
JR,q,0.5,0.966,7.536778545817896,7.328518212753523
JR,q,0.5,0.967,7.744920733625062,7.370502940724987
JR,q,0.5,0.968,7.958556693998375,7.409448567920063
JR,q,0.5,0.969,8.176425700506758,7.445255909615387
JR,q,0.5,0.97,8.397393524233241,7.477859473525598
JR,q,0.5,0.971,8.620276121715065,7.507236252202627
JR,q,0.5,0.972,8.843720013702367,7.533369469908161
JR,q,0.5,0.973,9.066205783068897,7.556228851239767
JR,q,0.5,0.974,9.286048074812033,7.575773087054106
JR,q,0.5,0.975,9.501395596052777,7.59196768229045
JR,q,0.5,0.976,9.710231116035747,7.604771993104184
JR,q,0.5,0.977,9.910371466129188,7.614165242118102
JR,q,0.5,0.978,10.099697270259586,7.620159879183876
JR,q,0.5,0.979,10.277004230826599,7.622825638834444
JR,q,0.5,0.98,10.441187120446607,7.622270747496032
JR,q,0.5,0.981,10.591166018454881,7.618612484644497
JR,q,0.5,0.982,10.725900606258335,7.611982340854654
JR,q,0.5,0.983,10.844390167335503,7.602497346374678
JR,q,0.5,0.984,10.945673587236556,7.5902774875221235
JR,q,0.5,0.985,11.02882935358329,7.575426416101777
JR,q,0.5,0.986,11.092983864934311,7.558054994944643
JR,q,0.5,0.987,11.137799634465878,7.53833036321206
JR,q,0.5,0.988,11.163407056862583,7.516438233199312
JR,q,0.5,0.989,11.169920077010845,7.492540907514825
JR,q,0.5,0.99,11.15748690391813,7.466792940784256
JR,q,0.5,0.991,11.126290010712937,7.439361859394024
JR,q,0.5,0.992,11.076546134644822,7.410391723342218
JR,q,0.5,0.993,11.00850627708436,7.380009894128246
JR,q,0.5,0.994,10.92245572747124,7.348321027962071
JR,q,0.5,0.995,10.818860350215642,7.315432626746063
JR,q,0.5,0.996,10.698528956700411,7.2814354464606685
JR,q,0.5,0.997,10.562290122561075,7.246403692203228
JR,q,0.5,0.998,10.41096718080165,7.210377122652682
JR,q,0.5,0.999,10.245378221794649,7.173397607215306
JR,q,0.5,1.0,10.066336093281066,7.135522953339507
JR,q,0.5,1.0010000000000001,9.874648400370381,7.096799981370723
JR,q,0.5,1.002,9.671117505540634,7.05723730961042
JR,q,0.5,1.0030000000000001,9.45655621114159,7.016813874525644
JR,q,0.5,1.004,9.232056506828998,6.975507995311391
JR,q,0.5,1.0050000000000001,8.998682264138283,6.933294379724904
JR,q,0.5,1.006,8.757453724395612,6.890151151448586
JR,q,0.5,1.0070000000000001,8.509416922630512,6.8460573168221694
JR,q,0.5,1.008,8.255643687576299,6.8010189458756996
JR,q,0.5,1.0090000000000001,7.997231641669654,6.755032530562434
JR,q,0.5,1.01,7.735304201051051,6.708065871712774
JR,q,0.5,1.0110000000000001,7.471010575564309,6.660101808023006
JR,q,0.5,1.012,7.2055661025278095,6.611136677352647
JR,q,0.5,1.0130000000000001,6.9402449493050895,6.5611578194801
JR,q,0.5,1.014,6.676171549949029,6.510168721828665
JR,q,0.5,1.0150000000000001,6.41451081640159,6.45820112070955
JR,q,0.5,1.016,6.15648162241793,6.405260299234999
JR,q,0.5,1.0170000000000001,5.903356803565938,6.351390732725778
JR,q,0.5,1.018,5.656463157226684,6.296701825437448
JR,q,0.5,1.0190000000000001,5.417181442593975,6.24127288520899
JR,q,0.5,1.02,5.1869462705283365,6.185134254499673
JR,q,0.5,1.0210000000000001,4.966896852400723,6.128289205078026
JR,q,0.5,1.022,4.758062273438043,6.070712163587823
JR,q,0.5,1.0230000000000001,4.5616111617011335,6.012395572216754
JR,q,0.5,1.024,4.3785695247796,5.953355973098528
JR,q,0.5,1.025,4.209820749791454,5.893627033844508
JR,q,0.5,1.026,4.056105603383315,5.833252045675384
JR,q,0.5,1.027,3.918022231730454,5.772242297329958
JR,q,0.5,1.028,3.796026160536581,5.710600697703073
JR,q,0.5,1.029,3.6904302950340977,5.648299606445949
JR,q,0.5,1.03,3.601391283712644,5.5852695813060045
JR,q,0.5,1.031,3.5287797836440262,5.52149038128714
JR,q,0.5,1.032,3.4722548240331754,5.456970249625016
JR,q,0.5,1.033,3.4312724990864254,5.3917080143262694
JR,q,0.5,1.034,3.4050758101869256,5.32574158630315
JR,q,0.5,1.035,3.3926946658947017,5.259109345553465
JR,q,0.5,1.036,3.392920637890306,5.191815900446535
JR,q,0.5,1.037,3.4042627019582525,5.1238164116015215
JR,q,0.5,1.038,3.4250780640461365,5.055044904744421
JR,q,0.5,1.039,3.4535892811958355,4.985459708021575
JR,q,0.5,1.04,3.487883754848248,4.915067995347171
JR,q,0.5,1.041,3.525878839047447,4.843901946007647
JR,q,0.5,1.042,3.5652390936378424,4.771996811073763
JR,q,0.5,1.043,3.6042658727383454,4.69936885732732
JR,q,0.5,1.044,3.641443783888281,4.62604942408761
JR,q,0.5,1.045,3.6753055544548303,4.552056407843723
JR,q,0.5,1.046,3.7044320316331003,4.477410775847972
JR,q,0.5,1.047,3.7274521824460614,4.402159583516945
JR,q,0.5,1.048,3.743043093744607,4.326375400833524
JR,q,0.5,1.049,3.750204261362409,4.2501433017079195
JR,q,0.5,1.05,3.7491918954267938,4.1735894221260015
JR,q,0.5,1.051,3.7405336520925303,4.096886039617519
JR,q,0.5,1.052,3.724661028745267,4.020162186094489
JR,q,0.5,1.053,3.701909429998688,3.9435550442001546
JR,q,0.5,1.054,3.6725181676944665,3.8671940655392176
JR,q,0.5,1.055,3.6366305991890275,3.7912102330516246
JR,q,0.5,1.056,3.594776412268521,3.7157301534620673
JR,q,0.5,1.057,3.548194178192338,3.640905933100911
JR,q,0.5,1.058,3.497905992416907,3.5668977920348515
JR,q,0.5,1.059,3.4447378541529687,3.493842756159193
JR,q,0.5,1.06,3.3893196663655125,3.4218928753159954
JR,q,0.5,1.061,3.3320852357738495,3.351141691937987
JR,q,0.5,1.062,3.2732750479804036,3.2816708860900796
JR,q,0.5,1.063,3.2133647072557174,3.213604761526864
JR,q,0.5,1.064,3.152994358035908,3.1470951522781094
JR,q,0.5,1.065,3.092581521373983,3.082273632975255
JR,q,0.5,1.066,3.032449104512043,3.0192480373214265
JR,q,0.5,1.067,2.972825400881387,2.958103175718057
JR,q,0.5,1.068,2.9138440901023994,2.8989144524208337
JR,q,0.5,1.069,2.8555442379846667,2.8417729835973717
JR,q,0.5,1.07,2.797870296526863,2.7867713777927072
JR,q,0.5,1.071,2.7408954845282185,2.7340256631756903
JR,q,0.5,1.072,2.684836777286783,2.6836437427445157
JR,q,0.5,1.073,2.629564724466899,2.6356747754397474
JR,q,0.5,1.074,2.574984225611024,2.5901394052894577
JR,q,0.5,1.075,2.521042250174389,2.547028517188279
JR,q,0.5,1.076,2.467727837524917,2.5063101855634424
JR,q,0.5,1.077,2.4150720969432964,2.4679490026207613
JR,q,0.5,1.078,2.363148207622915,2.4318985186166087
JR,q,0.5,1.079,2.312071418669923,2.39808949709366
JR,q,0.5,1.08,2.2619767764480034,2.36642785815438
JR,q,0.5,1.081,2.212774381847849,2.336819670358581
JR,q,0.5,1.082,2.164298650641408,2.309160915647804
JR,q,0.5,1.083,2.116445828425908,2.2833194443180385
JR,q,0.5,1.084,2.0691742788294505,2.2591206624580895
JR,q,0.5,1.085,2.022504483511103,2.236376250717645
JR,q,0.5,1.086,1.976519042160806,2.2148945826773
JR,q,0.5,1.087,1.931362672499466,2.1944878200088622
JR,q,0.5,1.088,1.8872422102788615,2.175033597614668
JR,q,0.5,1.089,1.8444266092817347,2.156416612376695
JR,q,0.5,1.09,1.8030714924894955,2.138502903574858
JR,q,0.5,1.091,1.7629684821289633,2.1211592830196486
JR,q,0.5,1.092,1.724052809737712,2.104253506360688
JR,q,0.5,1.093,1.6862992587385914,2.0876534282759684
JR,q,0.5,1.094,1.6497173549415933,2.071306212413299
JR,q,0.5,1.095,1.614351366543909,2.0552100596238607
JR,q,0.5,1.096,1.5802803041298734,2.039348842701194
JR,q,0.5,1.097,1.5476179206710219,2.0236851315330515
JR,q,0.5,1.098,1.5165127115260306,2.008180354481341
JR,q,0.5,1.099,1.487142847123736,1.9927968292385838
JR,q,0.5,1.1,1.4594956746103493,1.9775255021619607
JR,q,0.5,1.101,1.4334542308160705,1.9624013238101652
JR,q,0.5,1.102,1.4089598724592873,1.9474749734208592
JR,q,0.5,1.103,1.385975736727528,1.9327867770413945
JR,q,0.5,1.104,1.3644867412774193,1.9183647255164729
JR,q,0.5,1.105,1.3444995842347156,1.9042310855486408
JR,q,0.5,1.106,1.3260427441942788,1.8903814342649958
JR,q,0.5,1.107,1.3091664802200969,1.876821896759119
JR,q,0.5,1.108,1.2939428318452606,1.8636030147076577
JR,q,0.5,1.109,1.2804319245199371,1.8507917098834108
JR,q,0.5,1.11,1.2685230405942347,1.8384371484582345
JR,q,0.5,1.111,1.25811701563571,1.8265633323017059
JR,q,0.5,1.112,1.2491371234303106,1.8151749233552466
JR,q,0.5,1.113,1.241522141680039,1.8042743764633522
JR,q,0.5,1.114,1.2352263520029378,1.7938703623445198
JR,q,0.5,1.115,1.2302195399331017,1.7839859006121657
JR,q,0.5,1.116,1.226486994920668,1.774655230686855
JR,q,0.5,1.117,1.2240295103318202,1.7658969684415033
JR,q,0.5,1.118,1.2228633834487912,1.757722461873737
JR,q,0.5,1.119,1.222995740310716,1.7501320889416758
JR,q,0.5,1.12,1.2243141379282312,1.743112503533828
JR,q,0.5,1.121,1.226725178054875,1.7366474128670908
JR,q,0.5,1.122,1.2301518380183465,1.7307295876823618
JR,q,0.5,1.123,1.23452748449116,1.7253631404294918
JR,q,0.5,1.124,1.2397958734906567,1.7205509520206894
JR,q,0.5,1.125,1.2459111503789932,1.7162832275232214
JR,q,0.5,1.1260000000000001,1.252837849863151,1.712539406103119
JR,q,0.5,1.127,1.2605508959949274,1.7092995122075458
JR,q,0.5,1.1280000000000001,1.2690356021709492,1.7065508671616059
JR,q,0.5,1.129,1.2782876711326523,1.7042771556204794
JR,q,0.5,1.1300000000000001,1.2882688095847223,1.7024723952478777
JR,q,0.5,1.131,1.298886628517356,1.7011333979578434
JR,q,0.5,1.1320000000000001,1.3100799394020894,1.700242405013646
JR,q,0.5,1.133,1.3217937450071613,1.6997828644165287
JR,q,0.5,1.1340000000000001,1.333979115332304,1.6997462037361455
JR,q,0.5,1.135,1.3465931876087263,1.7001199074701074
JR,q,0.5,1.1360000000000001,1.3595991662991294,1.7008867723897336
JR,q,0.5,1.137,1.372966323097689,1.7020334265833035
JR,q,0.5,1.1380000000000001,1.3866699969300713,1.7035554723147786
JR,q,0.5,1.139,1.4006915939534208,1.7054481642845287
JR,q,0.5,1.1400000000000001,1.415018587556374,1.707704758290398
JR,q,0.5,1.141,1.4296426586758866,1.7103203825729205
JR,q,0.5,1.1420000000000001,1.4445154092393269,1.713283651428958
JR,q,0.5,1.143,1.4595900186413475,1.716576737614308
JR,q,0.5,1.1440000000000001,1.474833752243896,1.7201918391985556
JR,q,0.5,1.145,1.4902168540489873,1.7241211895972715
JR,q,0.5,1.1460000000000001,1.505712546698735,1.7283549941330956
JR,q,0.5,1.147,1.5212970314753216,1.7328891066133008
JR,q,0.5,1.1480000000000001,1.536949488301028,1.737723248634608
JR,q,0.5,1.149,1.5526520757382056,1.7428568008084984
JR,q,0.5,1.1500000000000001,1.568389930989302,1.748278936500542
JR,q,0.5,1.151,1.5841511698968356,1.7539809910050805
JR,q,0.5,1.1520000000000001,1.5999268869434227,1.7599503494411375
JR,q,0.5,1.153,1.615711155251749,1.7661750395516393
JR,q,0.5,1.154,1.6315005823748527,1.772646507284303
JR,q,0.5,1.155,1.6472723616919067,1.7793566605802635
JR,q,0.5,1.156,1.6630029271549418,1.7862961431450275
JR,q,0.5,1.157,1.67867813577329,1.7934601997979198
JR,q,0.5,1.158,1.694285430280094,1.800845429798037
JR,q,0.5,1.159,1.7098138391323374,1.8084481030091186
JR,q,0.5,1.16,1.725253976510818,1.8162618964777584
JR,q,0.5,1.161,1.7405980423201695,1.8242779383768264
JR,q,0.5,1.162,1.7558398221888423,1.8324819129549643
JR,q,0.5,1.163,1.7709746874691241,1.840861645419543
JR,q,0.5,1.164,1.7859995952371168,1.8494067467370292
JR,q,0.5,1.165,1.800913088292762,1.8581088167457411
JR,q,0.5,1.166,1.8157152951598121,1.866958397482574
JR,q,0.5,1.167,1.830407930085863,1.875950071096417
JR,q,0.5,1.168,1.844992246043395,1.8850803885889351
JR,q,0.5,1.169,1.8594534276558297,1.8943438043614114
JR,q,0.5,1.17,1.873783514182982,1.9037334471598784
JR,q,0.5,1.171,1.8879783612737189,1.9132428227705625
JR,q,0.5,1.172,1.9020349372262197,1.9228601988048977
JR,q,0.5,1.173,1.9159513229879992,1.9325757586932684
JR,q,0.5,1.174,1.9297267121558845,1.9423799500709904
JR,q,0.5,1.175,1.9433614109760362,1.9522648555954165
JR,q,0.5,1.176,1.95685683834393,1.9622233150990005
JR,q,0.5,1.177,1.970215525804373,1.9722486639428056
JR,q,0.5,1.178,1.9834411175514886,1.9823369987537012
JR,q,0.5,1.179,1.9965377483088997,1.992482458396357
JR,q,0.5,1.18,2.009503309459177,2.002679448880099
JR,q,0.5,1.181,2.0223339161641376,2.0129235598261745
JR,q,0.5,1.182,2.0350271551768717,2.0232083635884464
JR,q,0.5,1.183,2.047581822292359,2.033526059920288
JR,q,0.5,1.184,2.059997922347439,2.043870783854474
JR,q,0.5,1.185,2.0722766692208396,2.054236076883671
JR,q,0.5,1.186,2.0844204858331508,2.0646169648875503
JR,q,0.5,1.187,2.0964330041468457,2.0750098543142723
JR,q,0.5,1.188,2.1083190651662664,2.08541022076569
JR,q,0.5,1.189,2.120084718937634,2.0958131601131
JR,q,0.5,1.19,2.1317366728571083,2.1062144855474654
JR,q,0.5,1.191,2.1432747091364366,2.116611235663284
JR,q,0.5,1.192,2.154694245994244,2.127000704176156
JR,q,0.5,1.193,2.1659921674855194,2.137380299793193
JR,q,0.5,1.194,2.1771669048183737,2.14774540498156
JR,q,0.5,1.195,2.1882184363540627,2.1580928645668074
JR,q,0.5,1.196,2.1991482876069646,2.168419644359923
JR,q,0.5,1.197,2.2099595312446008,2.1787227527419084
JR,q,0.5,1.198,2.220656787087617,2.188999873649979
JR,q,0.5,1.199,2.2312462221097995,2.1992494264820954
JR,q,0.5,1.2,2.241735550438062,2.209468937453911
JR,q,0.5,1.201,2.252134033352459,2.2196555072863107
JR,q,0.5,1.202,2.2624463696698935,2.2298081353979606
JR,q,0.5,1.203,2.272665761100712,2.239925748699086
JR,q,0.5,1.204,2.282787807655383,2.250007751729844
JR,q,0.5,1.205,2.2928098059192354,2.2600539162627324
JR,q,0.5,1.206,2.3027307375005677,2.2700630139695703
JR,q,0.5,1.207,2.3125512690306587,2.2800338365870947
JR,q,0.5,1.208,2.3222737521637504,2.289965237990338
JR,q,0.5,1.209,2.3319022235770714,2.2998563808076486
JR,q,0.5,1.21,2.341442404970812,2.3097066289127572
JR,q,0.5,1.211,2.350901703068144,2.3195155460517536
JR,q,0.5,1.212,2.360289209615209,2.3292824494411044
JR,q,0.5,1.213,2.369614907987916,2.339007607759344
JR,q,0.5,1.214,2.378876169038802,2.348691607362431
JR,q,0.5,1.215,2.388066277585456,2.3583346217260197
JR,q,0.5,1.216,2.397181422705026,2.367937540055044
JR,q,0.5,1.217,2.406219491865923,2.3775014645937023
JR,q,0.5,1.218,2.4151800709278106,2.38702762113515
JR,q,0.5,1.219,2.424064444141615,2.3965164347307124
JR,q,0.5,1.22,2.4328755941495146,2.4059675127591116
JR,q,0.5,1.221,2.4416182019849524,2.4153811202743896
JR,q,0.5,1.222,2.45029864707262,2.4247574992414176
JR,q,0.5,1.223,2.4589250072284767,2.434097650218789
JR,q,0.5,1.224,2.4675070586597294,2.4434027423322418
JR,q,0.5,1.225,2.4760519179779608,2.4526743356572465
JR,q,0.5,1.226,2.484552167803179,2.4619138520144395
JR,q,0.5,1.227,2.493002613460934,2.4711226912686364
JR,q,0.5,1.228,2.501400001025567,2.4803027078143405
JR,q,0.5,1.229,2.509742763412285,2.4894559184615317
JR,q,0.5,1.23,2.5180310203771517,2.4985841601958887
JR,q,0.5,1.231,2.5262665785170904,2.507688563764981
JR,q,0.5,1.232,2.5344529312698816,2.516769959254455
JR,q,0.5,1.233,2.542595258914172,2.525829217639392
JR,q,0.5,1.234,2.550700428569459,2.5348674204039985
JR,q,0.5,1.235,2.5587769941961054,2.543886334553079
JR,q,0.5,1.236,2.566835181711598,2.552888295284076
JR,q,0.5,1.237,2.5748772699662736,2.561876004719473
JR,q,0.5,1.238,2.58289520057648,2.5708513976320693
JR,q,0.5,1.239,2.590884551225477,2.579816753850065
JR,q,0.5,1.24,2.5988425661654966,2.588774639439842
JR,q,0.5,1.241,2.6067681562177554,2.5977277838207504
JR,q,0.5,1.242,2.61466189877244,2.6066785721411576
JR,q,0.5,1.243,2.622526037788721,2.6156286509526643
JR,q,0.5,1.244,2.6303644837947404,2.6245795188091097
JR,q,0.5,1.245,2.6381828138876227,2.6335326610335015
JR,q,0.5,1.246,2.645988271733465,2.6424901345865135
JR,q,0.5,1.247,2.6537897675673463,2.651454467390201
JR,q,0.5,1.248,2.6615974067221977,2.66042896528367
JR,q,0.5,1.249,2.6694094467110916,2.6694168332196386
JR,q,0.5,1.25,2.6772187107509673,2.678420531808894
JR,q,0.5,1.2510000000000001,2.6850212389898664,2.687443293155633
JR,q,0.5,1.252,2.692814739047761,2.6964886300074444
JR,q,0.5,1.2530000000000001,2.700598586016571,2.7055601659853696
JR,q,0.5,1.254,2.708373822460144,2.714660872298387
JR,q,0.5,1.2550000000000001,2.7161431584142766,2.7237932089478134
JR,q,0.5,1.256,2.7239109713866956,2.732959652080349
JR,q,0.5,1.2570000000000001,2.731683306357073,2.742162819177688
JR,q,0.5,1.258,2.739467875777013,2.751405821694915
JR,q,0.5,1.2590000000000001,2.7472740595700635,2.760692349309904
JR,q,0.5,1.26,2.755111474894089,2.770026901888873
JR,q,0.5,1.2610000000000001,2.7629757852812444,2.7794131895131127
JR,q,0.5,1.262,2.77086074968346,2.788854668477338
JR,q,0.5,1.2630000000000001,2.7787628449573556,2.7983559070008392
JR,q,0.5,1.264,2.7866802687908034,2.8079219350113935
JR,q,0.5,1.2650000000000001,2.794612939702939,2.8175576974353165
JR,q,0.5,1.266,2.8025624970441454,2.827267376935797
JR,q,0.5,1.2670000000000001,2.81053230099607,2.8370551785961116
JR,q,0.5,1.268,2.8185274325716114,2.846925570308159
