model,parameter,h,time,homo_trace,hetero_trace
JR,v0,0.5,2.035,2.2028805598680834,2.1707190328101604
JR,v0,0.5,2.036,2.2136484111816417,2.1805956603109906
JR,v0,0.5,2.037,2.224305552211215,2.1904715475125816
JR,v0,0.5,2.0380000000000003,2.2348591083874534,2.2003425443086417
JR,v0,0.5,2.039,2.245317746724707,2.2102049826200516
JR,v0,0.5,2.04,2.2556897317183107,2.220055860164461
JR,v0,0.5,2.041,2.265970664082908,2.2298923848720618
JR,v0,0.5,2.0420000000000003,2.2761550998269726,2.2397132717577244
JR,v0,0.5,2.043,2.286239733387716,2.249517965862813
JR,v0,0.5,2.044,2.296222941758867,2.259305392177694
JR,v0,0.5,2.045,2.3061047844906466,2.269074136345143
JR,v0,0.5,2.0460000000000003,2.3158870036897756,2.278822423454664
JR,v0,0.5,2.047,2.325573024019463,2.288548768061118
JR,v0,0.5,2.048,2.3351679526994285,2.2982515114174014
JR,v0,0.5,2.049,2.344678579505886,2.3079288921536225
JR,v0,0.5,2.05,2.354113376771546,2.317578877771177
JR,v0,0.5,2.051,2.363482499385623,2.327199924465488
JR,v0,0.5,2.052,2.372789551809864,2.336791419310805
JR,v0,0.5,2.053,2.3820266754117325,2.3463532594027843
JR,v0,0.5,2.054,2.3911894554205433,2.3558854229131354
JR,v0,0.5,2.055,2.4002751740568007,2.3653885088486732
JR,v0,0.5,2.056,2.4092828104865807,2.374863079656277
JR,v0,0.5,2.057,2.4182130408215534,2.384309462053014
JR,v0,0.5,2.058,2.4270682381189683,2.3937280366026674
JR,v0,0.5,2.059,2.4358524723816584,2.403119009770503
JR,v0,0.5,2.06,2.444571510558029,2.4124820347292837
JR,v0,0.5,2.061,2.4532328165420787,2.4218171543141525
JR,v0,0.5,2.062,2.461845551173385,2.431124082955031
JR,v0,0.5,2.063,2.470419547849389,2.440402580193113
JR,v0,0.5,2.064,2.4789514182126715,2.449653270084492
JR,v0,0.5,2.065,2.4874345010778867,2.458877263091443
JR,v0,0.5,2.066,2.4958649411888225,2.4680758724597704
JR,v0,0.5,2.067,2.504240570088107,2.477250755627474
JR,v0,0.5,2.068,2.5125609061171996,2.4864036437750916
JR,v0,0.5,2.069,2.520827154416404,2.4955362026036
JR,v0,0.5,2.07,2.5290422069248644,2.504650420348578
JR,v0,0.5,2.071,2.537210642380562,2.513747307775233
JR,v0,0.5,2.072,2.5453387263203107,2.5228276392521627
JR,v0,0.5,2.073,2.5534344110797704,2.531892345673628
JR,v0,0.5,2.074,2.5615073357934377,2.5409419048571076
JR,v0,0.5,2.075,2.5695651486184907,2.54997751700231
JR,v0,0.5,2.076,2.577600620564394,2.5590008228043417
JR,v0,0.5,2.077,2.5856083380879133,2.5680138080498667
JR,v0,0.5,2.078,2.593584950858055,2.5770185474061025
JR,v0,0.5,2.079,2.6015287751809772,2.5860174518777876
JR,v0,0.5,2.08,2.6094397939999774,2.595013126777602
JR,v0,0.5,2.081,2.6173196568955106,2.6040084141263957
JR,v0,0.5,2.082,2.6251716800851783,2.6130062793697046
JR,v0,0.5,2.083,2.633000846423732,2.622008498086353
JR,v0,0.5,2.084,2.640813805403063,2.6310167860626223
JR,v0,0.5,2.085,2.6486188731522216,2.6400325621900693
JR,v0,0.5,2.086,2.6564260324374027,2.649057124217384
JR,v0,0.5,2.087,2.664239888715927,2.6580928125493504
JR,v0,0.5,2.088,2.672052221415356,2.6671422859417993
JR,v0,0.5,2.089,2.6798584449676537,2.6762082024759293
JR,v0,0.5,2.09,2.6876556722514025,2.685293494053992
JR,v0,0.5,2.091,2.6954426827411893,2.6944014215099275
JR,v0,0.5,2.092,2.7032199225075844,2.7035356663230226
JR,v0,0.5,2.093,2.7109895042171686,2.71270032416953
JR,v0,0.5,2.094,2.718755207132518,2.7218990374788268
JR,v0,0.5,2.095,2.7265224771122067,2.7311344295763287
JR,v0,0.5,2.096,2.7342984266107995,2.7404092152369692
JR,v0,0.5,2.097,2.742091834678866,2.7497254038116195
JR,v0,0.5,2.098,2.7499130834841727,2.7590854923874604
JR,v0,0.5,2.099,2.757763655285619,2.76849323691959
JR,v0,0.5,2.1,2.7656358791403606,2.777952587160574
JR,v0,0.5,2.101,2.773525619332031,2.787467229731643
JR,v0,0.5,2.102,2.7814304583947767,2.797041443396493
JR,v0,0.5,2.103,2.7893496971132783,2.806680073709074
JR,v0,0.5,2.104,2.7972843545227244,2.816388608578098
JR,v0,0.5,2.105,2.8052371679088384,2.8261730607278563
JR,v0,0.5,2.106,2.8132125928078637,2.8360380795555575
JR,v0,0.5,2.107,2.8212168030065703,2.8459878656144024
JR,v0,0.5,2.108,2.82925769054224,2.8560262926110322
JR,v0,0.5,2.109,2.8373448657026903,2.8661567036173023
JR,v0,0.5,2.11,2.8454891593958647,2.87638395408434
JR,v0,0.5,2.111,2.8536895190652274,2.8867140853463957
JR,v0,0.5,2.112,2.861939033887051,2.8971528560710116
JR,v0,0.5,2.113,2.8702339622540998,2.907706216871424
JR,v0,0.5,2.114,2.878572427882832,2.9183812129541336
JR,v0,0.5,2.115,2.8869544198133994,2.929186070479598
JR,v0,0.5,2.116,2.8953817924096388,2.940129876378067
JR,v0,0.5,2.117,2.9038582653590943,2.9512211954922893
JR,v0,0.5,2.118,2.9123894236729986,2.9624673108664616
JR,v0,0.5,2.119,2.920982717686283,2.9738750129401255
JR,v0,0.5,2.12,2.9296474630575617,2.985450639222521
JR,v0,0.5,2.121,2.938394840769155,2.9972016531459373
JR,v0,0.5,2.122,2.9472363599314395,3.009137206942252
JR,v0,0.5,2.123,2.9561687363149596,3.021266983417097
JR,v0,0.5,2.124,2.9651857667186046,3.0336013440097047
JR,v0,0.5,2.125,2.9742842148320037,3.0461520532852715
JR,v0,0.5,2.126,2.983463003030675,3.058932903198133
JR,v0,0.5,2.1270000000000002,2.992723212376029,3.0719596672172544
JR,v0,0.5,2.128,3.0020680826153563,3.085246970811633
JR,v0,0.5,2.129,3.0115030121818496,3.098808396532572
JR,v0,0.5,2.13,3.021035558194585,3.112656637694457
JR,v0,0.5,2.1310000000000002,3.0306754364585373,3.126804424372434
JR,v0,0.5,2.132,3.0404345214645554,3.1412657990323254
JR,v0,0.5,2.133,3.0503268463893916,3.1560561419185484
JR,v0,0.5,2.134,3.0603644491466775,3.1711932553528936
JR,v0,0.5,2.1350000000000002,3.070541630936772,3.18669806774841
JR,v0,0.5,2.136,3.080853156400973,3.2025947717052192
JR,v0,0.5,2.137,3.091296777284718,3.2189102407937837
JR,v0,0.5,2.138,3.101872926950986,3.2356739659477176
JR,v0,0.5,2.1390000000000002,3.1125847203802963,3.252911925497173
JR,v0,0.5,2.14,3.123437954170697,3.2706489448998908
JR,v0,0.5,2.141,3.134441106537789,3.288910434780973
JR,v0,0.5,2.142,3.14560533731471,3.307721269920612
JR,v0,0.5,2.1430000000000002,3.15694448795214,3.3271095629258873
JR,v0,0.5,2.144,3.1684750815182876,3.347108726267438
JR,v0,0.5,2.145,3.180216299389511,3.3677586894368683
JR,v0,0.5,2.146,3.192177815090355,3.389105258770852
JR,v0,0.5,2.1470000000000002,3.2043524152057636,3.411199387738743
JR,v0,0.5,2.148,3.2167365780762536,3.434094372631448
JR,v0,0.5,2.149,3.229330388280331,3.457836292115016
JR,v0,0.5,2.15,3.242137536634478,3.482467903785619
JR,v0,0.5,2.1510000000000002,3.2551653201931585,3.5080273492095024
JR,v0,0.5,2.152,3.2684246422487977,3.534559124223031
JR,v0,0.5,2.153,3.281930012331817,3.5621176870866735
JR,v0,0.5,2.154,3.2956995462106082,3.590767950591399
JR,v0,0.5,2.1550000000000002,3.3097549658915493,3.620578170297863
JR,v0,0.5,2.156,3.3241215996189757,3.651618239731801
JR,v0,0.5,2.157,3.33882501620876,3.683957401446313
JR,v0,0.5,2.158,3.3538660425001967,3.7176480688060174
JR,v0,0.5,2.1590000000000003,3.369239646401726,3.7527253612211364
JR,v0,0.5,2.16,3.384946469890561,3.7892343277377494
JR,v0,0.5,2.161,3.4009924501815245,3.8272174403461814
JR,v0,0.5,2.162,3.4173888197270204,3.8667188696224093
JR,v0,0.5,2.1630000000000003,3.434152106217044,3.9077796232063444
JR,v0,0.5,2.164,3.4513041325791596,3.9504351918485425
JR,v0,0.5,2.165,3.4688720169785374,3.9947126094667538
JR,v0,0.5,2.166,3.4868881728179306,4.040629393410921
JR,v0,0.5,2.1670000000000003,3.5053903087376854,4.088178023691561
JR,v0,0.5,2.168,3.524420120258989,4.137317293662485
JR,v0,0.5,2.169,3.5439939114982946,4.188030564045205
JR,v0,0.5,2.17,3.5641078176424594,4.240288694008851
JR,v0,0.5,2.1710000000000003,3.5847660004235467,4.294061893391915
JR,v0,0.5,2.172,3.605981157741283,4.3492999597363395
JR,v0,0.5,2.173,3.6277745236631147,4.405928378823395
JR,v0,0.5,2.174,3.650175868424171,4.463843796579607
JR,v0,0.5,2.1750000000000003,3.6732234984272827,4.522911807138495
JR,v0,0.5,2.176,3.69696425624294,4.582967956575992
JR,v0,0.5,2.177,3.7214535206093586,4.64384171759783
JR,v0,0.5,2.178,3.7467552064324328,4.705384679139481
JR,v0,0.5,2.179,3.772938808452007,4.767458185399963
JR,v0,0.5,2.18,3.8000338518939865,4.829918855839232
JR,v0,0.5,2.181,3.8280439004071685,4.892602677540098
JR,v0,0.5,2.182,3.856986598237347,4.955325714476327
JR,v0,0.5,2.183,3.886894638911938,5.017883892414884
JR,v0,0.5,2.184,3.9178157652400047,5.080050496320882
JR,v0,0.5,2.185,3.949812769312203,5.1415971694093665
JR,v0,0.5,2.186,3.982963492500863,5.202339527387393
JR,v0,0.5,2.187,4.017360825459933,5.262144496423479
JR,v0,0.5,2.188,4.053112708125018,5.320903129292198
JR,v0,0.5,2.189,4.0903421274770455,5.378514017726936
JR,v0,0.5,2.19,4.1291578567036,5.434871257938995
JR,v0,0.5,2.191,4.169589850398641,5.489865175278607
JR,v0,0.5,2.192,4.211674581149068,5.543381447664606
JR,v0,0.5,2.193,4.255476479166383,5.59530042242837
JR,v0,0.5,2.194,4.301087932286781,5.645526325915792
JR,v0,0.5,2.195,4.348629285971085,5.694011437271157
JR,v0,0.5,2.196,4.398248843304793,5.740742830805629
JR,v0,0.5,2.197,4.450122864997976,5.785724789821295
JR,v0,0.5,2.198,4.50445556938542,5.82895765701439
JR,v0,0.5,2.199,4.561479131668193,5.870444580564688
JR,v0,0.5,2.2,4.621400196416923,5.910174212730644
JR,v0,0.5,2.201,4.684309565379755,5.948135291208837
JR,v0,0.5,2.202,4.750320073611874,5.984307316651931
JR,v0,0.5,2.203,4.819590025428043,6.018685186484192
JR,v0,0.5,2.204,4.892323194402655,6.051291036285498
JR,v0,0.5,2.205,4.968768823369609,6.082165196450797
JR,v0,0.5,2.206,5.049221624422503,6.1113432861238435
JR,v0,0.5,2.207,5.134021778914498,6.1388521471820585
JR,v0,0.5,2.208,5.223554937458402,6.164710934432202
JR,v0,0.5,2.209,5.3182214827368615,6.188952524879661
JR,v0,0.5,2.21,5.418196985916835,6.211607379067783
JR,v0,0.5,2.211,5.523778100556524,6.232713021178842
JR,v0,0.5,2.212,5.635304942342127,6.252330344960163
JR,v0,0.5,2.213,5.75311407136265,6.270537220565508
JR,v0,0.5,2.214,5.877538492110197,6.287415158135388
JR,v0,0.5,2.215,6.008907653479776,6.303040786754174
JR,v0,0.5,2.216,6.14754744876941,6.317515010935816
JR,v0,0.5,2.217,6.293780215679891,6.330949459858996
JR,v0,0.5,2.218,6.447924631323042,6.343462906011828
JR,v0,0.5,2.219,6.609927477072461,6.355174324566564
JR,v0,0.5,2.22,6.779857321550551,6.366196106572423
JR,v0,0.5,2.221,6.957978093941418,6.376652740308636
JR,v0,0.5,2.222,7.1442919751642915,6.386649875709674
JR,v0,0.5,2.223,7.33853939787322,6.396285938215642
JR,v0,0.5,2.224,7.540199046457231,6.4056428866758806
JR,v0,0.5,2.225,7.7484878570399855,6.414812612956375
JR,v0,0.5,2.226,7.962361017480296,6.42387527955536
JR,v0,0.5,2.227,8.180515128024922,6.432891550405902
JR,v0,0.5,2.228,8.401646677762805,6.441896184730291
JR,v0,0.5,2.229,8.62456358454239,6.450916573445276
JR,v0,0.5,2.23,8.847919107458715,6.459969992426166
JR,v0,0.5,2.231,9.070217693124054,6.469012411603731
JR,v0,0.5,2.232,9.289814975668097,6.477981263994069
JR,v0,0.5,2.233,9.504917776737578,6.486825633300611
JR,v0,0.5,2.234,9.713584105496846,6.495484482218191
JR,v0,0.5,2.235,9.91372315862748,6.503857826942139
JR,v0,0.5,2.236,10.103133464739969,6.5118531641093895
JR,v0,0.5,2.237,10.280311315652988,6.519382233396722
JR,v0,0.5,2.238,10.444224294889896,6.526356310578168
JR,v0,0.5,2.239,10.593834216660012,6.532675317091933
JR,v0,0.5,2.24,10.728145315862509,6.538205494004656
JR,v0,0.5,2.241,10.846204248086167,6.542785334417142
JR,v0,0.5,2.242,10.94710008960975,6.546267257484849
JR,v0,0.5,2.243,11.029964337401754,6.548536269376733
JR,v0,0.5,2.244,11.093970909120493,6.549480377590612
JR,v0,0.5,2.245,11.138545257401441,6.548990868030569
JR,v0,0.5,2.246,11.163815302153097,6.546950026875238
JR,v0,0.5,2.247,11.169935113581076,6.54323150114582
JR,v0,0.5,2.248,11.157085908275732,6.537699559396195
JR,v0,0.5,2.249,11.125480940705344,6.530244797310441
JR,v0,0.5,2.25,11.075365503216094,6.520802915731472
JR,v0,0.5,2.251,11.007016926032065,6.509324297869686
JR,v0,0.5,2.2520000000000002,10.920744577255205,6.495749733494379
JR,v0,0.5,2.253,10.81693499603572,6.480026514305601
JR,v0,0.5,2.254,10.696330706001499,6.4621094377503185
JR,v0,0.5,2.255,10.55978568304756,6.441991889484708
JR,v0,0.5,2.2560000000000002,10.408144396788103,6.419713445818324
JR,v0,0.5,2.257,10.24224537732773,6.395309803497395
JR,v0,0.5,2.258,10.062921215261051,6.368851239053044
JR,v0,0.5,2.259,9.870998561672934,6.340427312874797
JR,v0,0.5,2.2600000000000002,9.667298128138354,6.310134293643919
JR,v0,0.5,2.261,9.452634686722766,6.278066691918337
JR,v0,0.5,2.262,9.227972363086407,6.244351347682357
JR,v0,0.5,2.263,8.994460236292202,6.209132290025272
JR,v0,0.5,2.2640000000000002,8.753111362830047,6.172541922217725
JR,v0,0.5,2.265,8.504966033460638,6.1347497352945535
JR,v0,0.5,2.266,8.251093728319988,6.095906096654826
JR,v0,0.5,2.267,7.992593116919851,6.056169126041596
JR,v0,0.5,2.2680000000000002,7.730592058147508,6.015671202045325
JR,v0,0.5,2.269,7.466247600266229,5.974536423386661
JR,v0,0.5,2.27,7.200747766821424,5.932887268596993
JR,v0,0.5,2.271,6.935382526763227,5.890849519141774
JR,v0,0.5,2.2720000000000002,6.671339879115321,5.848575376665761
JR,v0,0.5,2.273,6.40977526020437,5.80620776355301
JR,v0,0.5,2.274,6.151892124435443,5.763867653584955
JR,v0,0.5,2.275,5.898941944292476,5.721646780179245
JR,v0,0.5,2.2760000000000002,5.652224210338035,5.679628969588603
JR,v0,0.5,2.277,5.413086431213776,5.637894033172122
JR,v0,0.5,2.278,5.182924133639752,5.596512153452269
JR,v0,0.5,2.279,4.963072282181312,5.555561699948498
JR,v0,0.5,2.2800000000000002,4.754455986054005,5.51513199417226
JR,v0,0.5,2.281,4.558218259348678,5.475314376109183
JR,v0,0.5,2.282,4.375402072017394,5.436166222549705
JR,v0,0.5,2.283,4.206901228958298,5.39775366915822
JR,v0,0.5,2.2840000000000003,4.053460370015454,5.3601282773686485
JR,v0,0.5,2.285,3.9156749699791042,5.323312327788869
JR,v0,0.5,2.286,3.7939913385852613,5.2873440354115475
JR,v0,0.5,2.287,3.688706620516001,5.252223551649825
JR,v0,0.5,2.2880000000000003,3.5999660742620136,5.21791936705616
JR,v0,0.5,2.289,3.527660316880805,5.184389369634316
JR,v0,0.5,2.29,3.4714338006717824,5.151567624498334
JR,v0,0.5,2.291,3.4307339560313856,5.119354471856596
JR,v0,0.5,2.2920000000000003,3.4047964904449977,5.087643488033729
JR,v0,0.5,2.293,3.392645388486997,5.056309208627455
JR,v0,0.5,2.294,3.393083000403937,5.02521725173042
JR,v0,0.5,2.295,3.4046188791904264,4.994228160848853
JR,v0,0.5,2.2960000000000003,3.4255898884475684,4.963161249095635
JR,v0,0.5,2.297,3.4542142151498396,4.9318257233235165
JR,v0,0.5,2.298,3.488588483247426,4.90002268916923
JR,v0,0.5,2.299,3.5266877531356435,4.86753741486882
JR,v0,0.5,2.3000000000000003,3.5662594869236486,4.8341959519090825
JR,v0,0.5,2.301,3.605401718391228,4.799845507060448
JR,v0,0.5,2.302,3.642573321485166,4.764349049983828
JR,v0,0.5,2.303,3.6763013245172615,4.727588986129097
JR,v0,0.5,2.3040000000000003,3.705180910164362,4.689462010088599
JR,v0,0.5,2.305,3.7278754154683256,4.649867830520087
JR,v0,0.5,2.306,3.7431155004549588,4.608767443111315
JR,v0,0.5,2.307,3.7500564323069945,4.566139787317814
JR,v0,0.5,2.308,3.7489920562572827,4.521963344331422
JR,v0,0.5,2.309,3.74035438171045,4.476235718868288
JR,v0,0.5,2.31,3.72449477833589,4.429004366198739
JR,v0,0.5,2.311,3.7016839760677662,4.380329434872246
JR,v0,0.5,2.312,3.672112065104997,4.3302789122705825
JR,v0,0.5,2.313,3.635922985582763,4.278956746753976
JR,v0,0.5,2.314,3.593941188965296,4.226468721246724
JR,v0,0.5,2.315,3.5473596568245025,4.172915450465405
JR,v0,0.5,2.316,3.497148952559664,4.118400898454656
JR,v0,0.5,2.317,3.4440832018514165,4.063019476695215
JR,v0,0.5,2.318,3.388740092661866,4.006831839599311
JR,v0,0.5,2.319,3.3315008752344166,3.9499125725284268
JR,v0,0.5,2.32,3.27260580317002,3.8923574825568643
JR,v0,0.5,2.321,3.2127086073386195,3.8342510862178814
JR,v0,0.5,2.322,3.1523857016902,3.775687436827366
JR,v0,0.5,2.323,3.092054133528187,3.716752666026008
JR,v0,0.5,2.324,3.032028905292698,3.657493081975293
JR,v0,0.5,2.325,2.972522974560455,3.597962453037195
JR,v0,0.5,2.326,2.913647254044905,3.538233707766297
JR,v0,0.5,2.327,2.8554106115960582,3.478375452387113
JR,v0,0.5,2.328,2.797733583455388,3.4184713842363657
JR,v0,0.5,2.329,2.740870198562595,3.358601732354374
JR,v0,0.5,2.33,2.6848681869239144,3.2988472822569186
JR,v0,0.5,2.331,2.6296151498657725,3.2393101329894716
JR,v0,0.5,2.332,2.575037693438734,3.1801167094500133
JR,v0,0.5,2.333,2.5211014284174613,3.121405051244234
JR,v0,0.5,2.334,2.467810970300796,3.063300961872681
JR,v0,0.5,2.335,2.41520993931163,3.005963019316161
JR,v0,0.5,2.336,2.363380960396986,2.9495411133878093
JR,v0,0.5,2.337,2.3124490022930413,2.894181809359143
JR,v0,0.5,2.338,2.2624915504165948,2.840043840485387
JR,v0,0.5,2.339,2.213343990872456,2.7872760569091586
JR,v0,0.5,2.34,2.1648609075978698,2.7360350988510165
JR,v0,0.5,2.341,2.1169599991453474,2.6864570659157425
JR,v0,0.5,2.342,2.0696220786827464,2.638672307994271
JR,v0,0.5,2.343,2.0228910739931454,2.5928130532632263
JR,v0,0.5,2.344,1.9768740274749277,2.5489842043297646
JR,v0,0.5,2.345,1.9317410961417494,2.5072594890326245
JR,v0,0.5,2.346,1.8877255516225997,2.4677005483832875
JR,v0,0.5,2.347,1.8451112142255521,2.430362505950825
JR,v0,0.5,2.348,1.8038457856065744,2.3952862890004893
JR,v0,0.5,2.349,1.7637750565353212,2.362488829817608
JR,v0,0.5,2.35,1.7248523491700478,2.331943407544623
JR,v0,0.5,2.351,1.6870665328214223,2.3036071186768843
JR,v0,0.5,2.352,1.650442023952598,2.2774369738928972
JR,v0,0.5,2.353,1.6150387861791895,2.253385448115169
JR,v0,0.5,2.354,1.5809523302693247,2.2313575150145932
JR,v0,0.5,2.355,1.5483137141435535,2.211254000877099
JR,v0,0.5,2.356,1.5172895428749191,2.1929502070354134
JR,v0,0.5,2.357,1.488030302592394,2.176299943496212
JR,v0,0.5,2.358,1.4604251870945841,2.1611380400316715
JR,v0,0.5,2.359,1.4343912990968821,2.147340172328683
JR,v0,0.5,2.36,1.4098801981298665,2.134786498468093
JR,v0,0.5,2.361,1.386865549451402,2.1233461369634803
JR,v0,0.5,2.362,1.3653431240466736,2.1128727279976403
JR,v0,0.5,2.363,1.3453307986281287,2.103208725821176
JR,v0,0.5,2.364,1.3268685556355173,2.094198401560632
JR,v0,0.5,2.365,1.3100184832358712,2.0857281050121177
JR,v0,0.5,2.366,1.2948646921464553,2.0777342345596574
JR,v0,0.5,2.367,1.2814031428381778,2.070144416508306
JR,v0,0.5,2.368,1.2695070440418892,2.0628788694061235
JR,v0,0.5,2.369,1.2590911004850769,2.0558551698730074
JR,v0,0.5,2.37,1.2500857435362205,2.0490046491529834
JR,v0,0.5,2.371,1.242437131204773,2.042288840077827
JR,v0,0.5,2.372,1.2361071481411798,2.035699104652873
JR,v0,0.5,2.373,1.231073405636872,2.0292470979632693
JR,v0,0.5,2.374,1.2273292416242674,2.022936389501968
JR,v0,0.5,2.375,1.2248837206767673,2.0167495556966397
JR,v0,0.5,2.376,1.2237615055592617,2.010661659704908
JR,v0,0.5,2.3770000000000002,1.223919187138021,2.0046713607623814
JR,v0,0.5,2.378,1.2252380789050559,1.9987881836200196
JR,v0,0.5,2.379,1.2276347245513968,1.9930393415178977
JR,v0,0.5,2.38,1.2310362522053477,1.9874400901849074
JR,v0,0.5,2.3810000000000002,1.2353803744324896,1.9819921694381764
JR,v0,0.5,2.382,1.2406153882356712,1.9766857161984803
JR,v0,0.5,2.383,1.24670017505502,1.971510863542116
JR,v0,0.5,2.384,1.2536042007679358,1.9664724902486228
JR,v0,0.5,2.3850000000000002,1.2613075156890963,1.9615688990216007
JR,v0,0.5,2.386,1.2698007545704417,1.9568029504924442
JR,v0,0.5,2.387,1.2790779131013101,1.9521950788545537
JR,v0,0.5,2.388,1.2890581170552666,1.9477657113603335
JR,v0,0.5,2.3890000000000002,1.2996655818757468,1.943529469510497
JR,v0,0.5,2.39,1.3108410388828364,1.9394953003912319
JR,v0,0.5,2.391,1.3225314429604325,1.9356749118385215
JR,v0,0.5,2.392,1.334689972556224,1.9320819220805097
JR,v0,0.5,2.3930000000000002,1.347276029681705,1.9287230044721246
JR,v0,0.5,2.394,1.3602552399121492,1.9256108585363743
JR,v0,0.5,2.395,1.3735994523866433,1.9227672567580254
JR,v0,0.5,2.396,1.3872867398080677,1.9202041710507396
JR,v0,0.5,2.3970000000000002,1.401301398443107,1.9179179161531648
JR,v0,0.5,2.398,1.4156339481222213,1.9159046963378064
JR,v0,0.5,2.399,1.4302622650593824,1.914172821873947
JR,v0,0.5,2.4,1.4451253367929926,1.912723370716746
JR,v0,0.5,2.4010000000000002,1.4601867753421809,1.911559434592662
JR,v0,0.5,2.402,1.4754144312724717,1.9106847147669073
JR,v0,0.5,2.403,1.4907792300582257,1.910101096597461
JR,v0,0.5,2.404,1.5062551720826183,1.9098078903687081
JR,v0,0.5,2.4050000000000002,1.5218193326376515,1.909804527424822
JR,v0,0.5,2.406,1.537451861924127,1.9100863721383332
JR,v0,0.5,2.407,1.5531359850516862,1.9106398030371057
JR,v0,0.5,2.408,1.5688580020387835,1.9114570645075275
JR,v0,0.5,2.4090000000000003,1.5846072878126982,1.9125328050450379
JR,v0,0.5,2.41,1.6003762922095115,1.9138650088509221
JR,v0,0.5,2.411,1.6161605399741412,1.9154485694978853
JR,v0,0.5,2.412,1.631949074469481,1.9172757131364215
JR,v0,0.5,2.4130000000000003,1.6477107848445574,1.9193438528703226
JR,v0,0.5,2.414,1.663429534018237,1.9216486815782552
JR,v0,0.5,2.415,1.6790916089283492,1.924191394460607
JR,v0,0.5,2.416,1.694684899419665,1.926973048680994
JR,v0,0.5,2.4170000000000003,1.7101988982439118,1.9299909754196825
JR,v0,0.5,2.418,1.7256247010597439,1.9332384561724303
JR,v0,0.5,2.419,1.7409550064327832,1.936703245424539
JR,v0,0.5,2.42,1.7561841158355929,1.9403785954785426
